rrent: 110.000 mA
HL [00:02:12.331,268] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 79.000 %
HL [00:02:14.385,620] <dbg> power_manager: fuel_gauge_callback: Fuel Gauge GPOUT Interrupt
HLHL [00:02:32.327,575] <inf> power_manager: Effective SPI frequency: 16000000 Hz
HL [00:02:32.327,606] <inf> power_manager: charging state: charging
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Voltage: 4.055 V
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Charging current: 113.000 mA
HL [00:02:32.330,780] <dbg> power_manager: fuel_gauge_work_handler: Target current: 110.000 mA
HL [00:02:32.331,878] <dbg> power_manager: fuel_gauge_work_handler: State of charge: 80.000 %
HL [00:02:32.338,165] <inf> sensor_manager: Setup sensor ID 0 with samplerateIndex 5
HL [00:02:32.615,356] <inf> sensor_manager: Starting SDLogger with recording name prefix: sensor_log_
HL [00:02:32.615,386] <inf> sd_logger: OPEN FILE: sensor_log_152615356
HL [00:02:32.668,334] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:02:32.728,302] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:00:54.074,859] <dbg> SDCardManager: mount: Root dir: /SD:
HL [00:00:54.074,920] <inf> sd_logger: OPEN FILE: sensor_log_53735992
HL [00:00:54.148,956] <inf> sensor_manager: Setup sensor ID 4 with samplerateIndex 15
HL [00:00:54.197,357] <inf> sd_logger: SD write: 4096 B in 6134 us, ~667 KB/s, buf 44/32768
HL [00:00:54.208,923] <inf> sensor_manager: Setup sensor ID 6 with samplerateIndex 7
HL [00:00:54.210,693] <wrn> MLX90632: Sensor EEPROM version (usually 0x205): 0x8505
HL [00:00:54.301,025] <inf> sd_logger: SD write: 4096 B in 6928 us, ~591 KB/s, buf 40/32768
HL [00:00:54.332,580] <wrn> MLX90632: Found a cycle position that was not 1 or 2
HL [00:00:54.388,946] <inf> sensor_manager: Setup sensor ID 1 with samplerateIndex 17
HL [00:00:54.404,022] <inf> sd_logger: SD write: 4096 B in 6409 us, ~639 KB/s, buf 0/32768
HL [00:00:54.448,974] <inf> sensor_manager: Setup sensor ID 7 with samplerateIndex 9
HL [00:00:54.449,768] <inf> BMA580: Chip ID :0xC4
HL [00:00:54.450,836] <inf> BMA580: Accel enabled
HL [00:00:54.452,484] <inf> BMA580: Chip ID :0xC4
HL [00:00:54.453,521] <inf> BMA580: Accel enabled
HL [00:00:54.509,002] <inf> sensor_manager: Setup sensor ID 2 with samplerateIndex 0
HL [00:00:54.521,087] <inf> sd_logger: SD write: 4096 B in 7263 us, ~563 KB/s, buf 26/32768
HL [00:00:54.536,132] <inf> sd_logger: SD write: 4096 B in 6317 us, ~648 KB/s, buf 90/32768
HL [00:00:54.553,161] <inf> sd_logger: SD write: 4096 B in 6348 us, ~645 KB/s, buf 62/32768
HL [00:00:54.570,922] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 12/32768
HL [00:00:54.584,320] <inf> sd_logger: SD write: 4096 B in 6439 us, ~636 KB/s, buf 196/32768
HL [00:00:54.600,280] <inf> sd_logger: SD write: 4096 B in 6500 us, ~630 KB/s, buf 40/32768
HL [00:00:54.617,767] <inf> sd_logger: SD write: 4096 B in 6806 us, ~601 KB/s, buf 58/32768
HL [00:00:54.630,096] <wrn> sensor_manager: No data to process
HL [00:00:54.634,155] <inf> sd_logger: SD write: 4096 B in 6684 us, ~612 KB/s, buf 10/32768
HL [00:00:54.649,566] <inf> sd_logger: SD write: 4096 B in 6561 us, ~624 KB/s, buf 72/32768
HL [00:00:54.666,015] <inf> sd_logger: SD write: 4096 B in 7233 us, ~566 KB/s, buf 6/32768
HL [00:00:54.681,213] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 172/32768
HL [00:00:54.697,326] <inf> sd_logger: SD write: 4096 B in 6501 us, ~630 KB/s, buf 190/32768
HL [00:00:54.714,416] <inf> sd_logger: SD write: 4096 B in 6653 us, ~615 KB/s, buf 184/32768
HL [00:00:54.732,818] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 138/32768
HL [00:00:54.747,375] <inf> sd_logger: SD write: 4096 B in 7507 us, ~545 KB/s, buf 14/32768
HL [00:00:54.761,535] <inf> sd_logger: SD write: 4096 B in 6623 us, ~618 KB/s, buf 82/32768
HL [00:00:54.778,533] <inf> sd_logger: SD write: 4096 B in 6774 us, ~604 KB/s, buf 82/32768
HL [00:00:54.796,142] <inf> sd_logger: SD write: 4096 B in 7385 us, ~554 KB/s, buf 100/32768
HL [00:00:54.814,544] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 24/32768
HL [00:00:54.825,103] <inf> sd_logger: SD write: 4096 B in 6317 us, ~648 KB/s, buf 2/32768
HL [00:00:54.844,085] <inf> sd_logger: SD write: 4096 B in 8301 us, ~493 KB/s, buf 2/32768
HL [00:00:54.858,428] <inf> sd_logger: SD write: 4096 B in 7110 us, ~576 KB/s, buf 12/32768
HL [00:00:54.878,173] <inf> sd_logger: SD write: 4096 B in 7355 us, ~556 KB/s, buf 20/32768
HL [00:00:54.892,425] <inf> sd_logger: SD write: 4096 B in 6622 us, ~618 KB/s, buf 6/32768
HL [00:00:54.908,813] <inf> sd_logger: SD write: 4096 B in 8056 us, ~508 KB/s, buf 56/32768
HL [00:00:54.924,133] <inf> sd_logger: SD write: 4096 B in 7141 us, ~573 KB/s, buf 222/32768
--- 2 messages dropped ---
HL [00:00:54.976,959] <inf> sd_logger: SD write: 4096 B in 11200 us, ~365 KB/s, buf 90/32768
--- 2 messages dropped ---
HL [00:00:55.020,751] <inf> sd_logger: SD write: 4096 B in 6317 us, ~648 KB/s, buf 8/32768
--- 4 messages dropped ---
HL [00:00:55.118,408] <inf> sd_logger: SD write: 4096 B in 6775 us, ~604 KB/s, buf 18/32768
--- 3 messages dropped ---
HL [00:00:55.181,427] <inf> sd_logger: SD write: 4096 B in 6592 us, ~621 KB/s, buf 154/32768
--- 4 messages dropped ---
HL [00:00:55.259,735] <inf> sd_logger: SD write: 4096 B in 5982 us, ~684 KB/s, buf 134/32768
--- 5 messages dropped ---
HL [00:00:55.343,841] <inf> sd_logger: SD write: 4096 B in 8484 us, ~482 KB/s, buf 6/32768
--- 3 messages dropped ---
HL [00:00:55.406,066] <inf> sd_logger: SD write: 4096 B in 6317 us, ~648 KB/s, buf 118/32768
--- 5 messages dropped ---
HL [00:00:55.428,802] <inf> sd_logger: SD write: 4096 B in 9888 us, ~414 KB/s, buf 216/32768
--- 4 messages dropped ---
HL [00:00:55.519,836] <inf> sd_logger: SD write: 4096 B in 6927 us, ~591 KB/s, buf 184/32768
--- 5 messages dropped ---
HL [00:00:55.583,892] <inf> sd_logger: SD write: 4096 B in 5981 us, ~684 KB/s, buf 186/32768
--- 1 messages dropped ---
HL [00:00:55.631,286] <inf> sd_logger: SD write: 4096 B in 6470 us, ~633 KB/s, buf 158/32768
--- 8 messages dropped ---
HL [00:00:55.764,831] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 130/32768
--- 4 messages dropped ---
HL [00:00:55.856,719] <inf> sd_logger: SD write: 4096 B in 6927 us, ~591 KB/s, buf 14/32768
--- 6 messages dropped ---
HL [00:00:55.954,956] <inf> sd_logger: SD write: 4096 B in 6226 us, ~657 KB/s, buf 62/32768
--- 2 messages dropped ---
HL [00:00:56.006,286] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 162/32768
--- 3 messages dropped ---
HL [00:00:56.101,196] <inf> sd_logger: SD write: 4096 B in 7171 us, ~571 KB/s, buf 222/32768
--- 7 messages dropped ---
HL [00:00:56.213,745] <inf> sd_logger: SD write: 4096 B in 7142 us, ~573 KB/s, buf 42/32768
--- 3 messages dropped ---
HL [00:00:56.278,839] <inf> sd_logger: SD write: 4096 B in 6134 us, ~667 KB/s, buf 146/32768
--- 4 messages dropped ---
HL [00:00:56.343,261] <inf> sd_logger: SD write: 4096 B in 6470 us, ~633 KB/s, buf 90/32768
--- 2 messages dropped ---
HL [00:00:56.391,021] <inf> sd_logger: SD write: 4096 B in 6256 us, ~654 KB/s, buf 124/32768
--- 4 messages dropped ---
HL [00:00:56.475,982] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 108/32768
--- 3 messages dropped ---
HL [00:00:56.541,717] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 44/32768
--- 2 messages dropped ---
HL [00:00:56.606,964] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 110/32768
--- 3 messages dropped ---
HL [00:00:56.655,059] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 134/32768
--- 2 messages dropped ---
HL [00:00:56.739,044] <inf> sd_logger: SD write: 4096 B in 8515 us, ~481 KB/s, buf 42/32768
--- 4 messages dropped ---
HL [00:00:56.785,400] <inf> sd_logger: SD write: 4096 B in 6134 us, ~667 KB/s, buf 24/32768
--- 1 messages dropped ---
HL [00:00:56.838,714] <inf> sd_logger: SD write: 4096 B in 7966 us, ~514 KB/s, buf 180/32768
--- 5 messages dropped ---
HL [00:00:56.920,013] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 122/32768
HL [00:00:56.932,281] <inf> sd_logger: SD write: 4096 B in 6500 us, ~630 KB/s, buf 186/32768
--- 1 messages dropped ---
HL [00:00:56.982,360] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 94/32768
--- 4 messages dropped ---
HL [00:00:57.065,795] <inf> sd_logger: SD write: 4096 B in 7934 us, ~516 KB/s, buf 106/32768
--- 2 messages dropped ---
HL [00:00:57.130,004] <inf> sd_logger: SD write: 4096 B in 7294 us, ~561 KB/s, buf 112/32768
--- 3 messages dropped ---
HL [00:00:57.164,367] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 22/32768
--- 2 messages dropped ---
HL [00:00:57.211,639] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 24/32768
--- 3 messages dropped ---
HL [00:00:57.277,893] <inf> sd_logger: SD write: 4096 B in 8210 us, ~498 KB/s, buf 94/32768
--- 6 messages dropped ---
HL [00:00:57.393,981] <inf> sd_logger: SD write: 4096 B in 9063 us, ~451 KB/s, buf 20/32768
--- 3 messages dropped ---
HL [00:00:57.456,970] <inf> sd_logger: SD write: 4096 B in 6684 us, ~612 KB/s, buf 136/32768
--- 2 messages dropped ---
HL [00:00:57.506,988] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 124/32768
--- 3 messages dropped ---
HL [00:00:57.580,139] <inf> sd_logger: SD write: 4096 B in 12146 us, ~337 KB/s, buf 42/32768
--- 1 messages dropped ---
HL [00:00:57.605,255] <inf> sd_logger: SD write: 4096 B in 6562 us, ~624 KB/s, buf 74/32768
--- 3 messages dropped ---
HL [00:00:57.688,690] <inf> sd_logger: SD write: 4096 B in 8026 us, ~510 KB/s, buf 82/32768
--- 2 messages dropped ---
HL [00:00:57.721,405] <inf> sd_logger: SD write: 4096 B in 6714 us, ~610 KB/s, buf 0/32768
--- 2 messages dropped ---
HL [00:00:57.786,071] <inf> sd_logger: SD write: 4096 B in 6347 us, ~645 KB/s, buf 152/32768
--- 2 messages dropped ---
HL [00:00:57.833,740] <inf> sd_logger: SD write: 4096 B in 7019 us, ~583 KB/s, buf 42/32768
--- 2 messages dropped ---
HL [00:00:57.868,743] <inf> sd_logger: SD write: 4096 B in 6408 us, ~639 KB/s, buf 212/32768
--- 5 messages dropped ---
HL [00:00:57.970,031] <inf> sd_logger: SD write: 4096 B in 8210 us, ~498 KB/s, buf 180/32768
--- 4 messages dropped ---
HL [00:00:58.048,675] <inf> sd_logger: SD write: 4096 B in 6226 us, ~657 KB/s, buf 192/32768
--- 1 messages dropped ---
HL [00:00:58.103,027] <inf> sd_logger: SD write: 4096 B in 12115 us, ~338 KB/s, buf 0/32768
--- 6 messages dropped ---
HL [00:00:58.198,150] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 158/32768
--- 2 messages dropped ---
HL [00:00:58.262,420] <inf> sd_logger: SD write: 4096 B in 6744 us, ~607 KB/s, buf 44/32768
--- 2 messages dropped ---
HL [00:00:58.295,776] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 18/32768
--- 1 messages dropped ---
HL [00:00:58.328,826] <inf> sd_logger: SD write: 4096 B in 7995 us, ~512 KB/s, buf 62/32768
--- 1 messages dropped ---
HL [00:00:58.361,145] <inf> sd_logger: SD write: 4096 B in 6257 us, ~654 KB/s, buf 16/32768
--- 5 messages dropped ---
HL [00:00:58.463,806] <inf> sd_logger: SD write: 4096 B in 7965 us, ~514 KB/s, buf 46/32768
--- 2 messages dropped ---
HL [00:00:58.511,138] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 42/32768
--- 4 messages dropped ---
HL [00:00:58.594,482] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 98/32768
--- 1 messages dropped ---
HL [00:00:58.629,486] <inf> sd_logger: SD write: 4096 B in 10498 us, ~390 KB/s, buf 222/32768
--- 1 messages dropped ---
HL [00:00:58.674,285] <inf> sd_logger: SD write: 4096 B in 6226 us, ~657 KB/s, buf 28/32768
--- 5 messages dropped ---
HL [00:00:58.757,476] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 36/32768
--- 3 messages dropped ---
HL [00:00:58.822,662] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 38/32768
--- 4 messages dropped ---
HL [00:00:58.905,364] <inf> sd_logger: SD write: 4096 B in 6500 us, ~630 KB/s, buf 86/32768
HL [00:00:58.923,706] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 22/32768
HL [00:00:58.937,500] <inf> sd_logger: SD write: 4096 B in 6622 us, ~618 KB/s, buf 0/32768
--- 1 messages dropped ---
HL [00:00:59.004,425] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 20/32768
--- 4 messages dropped ---
HL [00:00:59.087,432] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 228/32768
--- 5 messages dropped ---
HL [00:00:59.201,324] <inf> sd_logger: SD write: 4096 B in 7172 us, ~571 KB/s, buf 18/32768
--- 4 messages dropped ---
HL [00:00:59.234,832] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 6/32768
--- 4 messages dropped ---
HL [00:00:59.314,819] <inf> sd_logger: SD write: 4096 B in 6165 us, ~664 KB/s, buf 72/32768
--- 3 messages dropped ---
HL [00:00:59.380,584] <inf> sd_logger: SD write: 4096 B in 6286 us, ~651 KB/s, buf 156/32768
HL [00:00:59.396,606] <inf> sd_logger: SD write: 4096 B in 6867 us, ~596 KB/s, buf 14/32768
--- 2 messages dropped ---
HL [00:00:59.448,455] <inf> sd_logger: SD write: 4096 B in 7355 us, ~556 KB/s, buf 40/32768
--- 1 messages dropped ---
HL [00:00:59.496,856] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 190/32768
--- 4 messages dropped ---
HL [00:00:59.560,028] <inf> sd_logger: SD write: 4096 B in 6439 us, ~636 KB/s, buf 118/32768
--- 4 messages dropped ---
HL [00:00:59.643,005] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 66/32768
--- 3 messages dropped ---
HL [00:00:59.708,282] <inf> sd_logger: SD write: 4096 B in 6531 us, ~627 KB/s, buf 82/32768
--- 3 messages dropped ---
HL [00:00:59.775,451] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 0/32768
--- 2 messages dropped ---
HL [00:00:59.839,080] <inf> sd_logger: SD write: 4096 B in 6378 us, ~642 KB/s, buf 188/32768
--- 5 messages dropped ---
HL [00:00:59.971,618] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 12/32768
--- 4 messages dropped ---
HL [00:01:00.003,082] <inf> sd_logger: SD write: 4096 B in 6378 us, ~642 KB/s, buf 188/32768
--- 3 messages dropped ---
HL [00:01:00.070,617] <inf> sd_logger: SD write: 4096 B in 8759 us, ~467 KB/s, buf 14/32768
--- 1 messages dropped ---
HL [00:01:00.117,553] <inf> sd_logger: SD write: 4096 B in 6836 us, ~599 KB/s, buf 124/32768
--- 4 messages dropped ---
HL [00:01:00.186,126] <inf> sd_logger: SD write: 4096 B in 7355 us, ~556 KB/s, buf 26/32768
--- 2 messages dropped ---
HL [00:01:00.251,770] <inf> sd_logger: SD write: 4096 B in 7935 us, ~516 KB/s, buf 150/32768
--- 5 messages dropped ---
HL [00:01:00.332,763] <inf> sd_logger: SD write: 4096 B in 7080 us, ~578 KB/s, buf 170/32768
--- 1 messages dropped ---
HL [00:01:00.365,142] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 28/32768
--- 2 messages dropped ---
HL [00:01:00.415,069] <inf> sd_logger: SD write: 4096 B in 8331 us, ~491 KB/s, buf 6/32768
--- 4 messages dropped ---
HL [00:01:00.495,391] <inf> sd_logger: SD write: 4096 B in 6745 us, ~607 KB/s, buf 34/32768
--- 3 messages dropped ---
HL [00:01:00.560,638] <inf> sd_logger: SD write: 4096 B in 7050 us, ~580 KB/s, buf 82/32768
--- 4 messages dropped ---
HL [00:01:00.642,272] <inf> sd_logger: SD write: 4096 B in 7476 us, ~547 KB/s, buf 134/32768
--- 4 messages dropped ---
HL [00:01:00.740,692] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 32/32768
--- 3 messages dropped ---
HL [00:01:00.790,069] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 10/32768
--- 2 messages dropped ---
HL [00:01:00.837,707] <inf> sd_logger: SD write: 4096 B in 6043 us, ~677 KB/s, buf 190/32768
--- 5 messages dropped ---
HL [00:01:00.934,997] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 86/32768
--- 6 messages dropped ---
HL [00:01:01.052,642] <inf> sd_logger: SD write: 4096 B in 8789 us, ~466 KB/s, buf 138/32768
--- 3 messages dropped ---
HL [00:01:01.116,943] <inf> sd_logger: SD write: 4096 B in 7324 us, ~559 KB/s, buf 36/32768
--- 2 messages dropped ---
HL [00:01:01.168,579] <inf> sd_logger: SD write: 4096 B in 8027 us, ~510 KB/s, buf 18/32768
--- 2 messages dropped ---
HL [00:01:01.231,750] <inf> sd_logger: SD write: 4096 B in 8545 us, ~479 KB/s, buf 30/32768
--- 1 messages dropped ---
HL [00:01:01.254,028] <inf> sd_logger: SD write: 4096 B in 11963 us, ~342 KB/s, buf 6/32768
--- 1 messages dropped ---
HL [00:01:01.297,973] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 160/32768
--- 7 messages dropped ---
HL [00:01:01.427,825] <inf> sd_logger: SD write: 4096 B in 8148 us, ~502 KB/s, buf 108/32768
--- 2 messages dropped ---
HL [00:01:01.460,235] <inf> sd_logger: SD write: 4096 B in 6378 us, ~642 KB/s, buf 104/32768
--- 1 messages dropped ---
HL [00:01:01.495,361] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 66/32768
--- 3 messages dropped ---
HL [00:01:01.561,187] <inf> sd_logger: SD write: 4096 B in 7355 us, ~556 KB/s, buf 122/32768
--- 1 messages dropped ---
HL [00:01:01.593,322] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 184/32768
HL [00:01:01.609,893] <inf> sd_logger: SD write: 4096 B in 7782 us, ~526 KB/s, buf 24/32768
--- 3 messages dropped ---
HL [00:01:01.675,659] <inf> sd_logger: SD write: 4096 B in 8423 us, ~486 KB/s, buf 16/32768
--- 1 messages dropped ---
HL [00:01:01.708,435] <inf> sd_logger: SD write: 4096 B in 8392 us, ~488 KB/s, buf 54/32768
--- 3 messages dropped ---
HL [00:01:01.777,709] <inf> sd_logger: SD write: 4096 B in 11901 us, ~344 KB/s, buf 58/32768
--- 4 messages dropped ---
HL [00:01:01.873,229] <inf> sd_logger: SD write: 4096 B in 7629 us, ~536 KB/s, buf 42/32768
--- 3 messages dropped ---
HL [00:01:01.920,959] <inf> sd_logger: SD write: 4096 B in 8698 us, ~470 KB/s, buf 28/32768
--- 4 messages dropped ---
HL [00:01:02.017,913] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 14/32768
--- 2 messages dropped ---
HL [00:01:02.068,725] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 192/32768
--- 3 messages dropped ---
HL [00:01:02.134,033] <inf> sd_logger: SD write: 4096 B in 7416 us, ~552 KB/s, buf 198/32768
--- 3 messages dropped ---
HL [00:01:02.184,417] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 134/32768
--- 1 messages dropped ---
HL [00:01:02.235,107] <inf> sd_logger: SD write: 4096 B in 7354 us, ~556 KB/s, buf 76/32768
--- 2 messages dropped ---
HL [00:01:02.264,648] <inf> sd_logger: SD write: 4096 B in 7080 us, ~578 KB/s, buf 30/32768
--- 3 messages dropped ---
HL [00:01:02.329,956] <inf> sd_logger: SD write: 4096 B in 7294 us, ~561 KB/s, buf 102/32768
--- 1 messages dropped ---
HL [00:01:02.381,011] <inf> sd_logger: SD write: 4096 B in 8117 us, ~504 KB/s, buf 144/32768
--- 3 messages dropped ---
HL [00:01:02.445,190] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 24/32768
--- 2 messages dropped ---
HL [00:01:02.480,407] <inf> sd_logger: SD write: 4096 B in 7599 us, ~539 KB/s, buf 126/32768
--- 1 messages dropped ---
HL [00:01:02.526,611] <inf> sd_logger: SD write: 4096 B in 7874 us, ~520 KB/s, buf 236/32768
--- 4 messages dropped ---
HL [00:01:02.592,071] <inf> sd_logger: SD write: 4096 B in 7294 us, ~561 KB/s, buf 246/32768
--- 1 messages dropped ---
HL [00:01:02.641,235] <inf> sd_logger: SD write: 4096 B in 8667 us, ~472 KB/s, buf 28/32768
--- 5 messages dropped ---
HL [00:01:02.719,696] <inf> sd_logger: SD write: 4096 B in 6867 us, ~596 KB/s, buf 116/32768
--- 1 messages dropped ---
HL [00:01:02.770,019] <inf> sd_logger: SD write: 4096 B in 8240 us, ~497 KB/s, buf 62/32768
--- 3 messages dropped ---
HL [00:01:02.869,842] <inf> sd_logger: SD write: 4096 B in 7172 us, ~571 KB/s, buf 202/32768
--- 8 messages dropped ---
HL [00:01:02.964,172] <inf> sd_logger: SD write: 4096 B in 6530 us, ~627 KB/s, buf 86/32768
--- 1 messages dropped ---
HL [00:01:02.999,450] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 22/32768
--- 1 messages dropped ---
HL [00:01:03.031,097] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 2/32768
--- 2 messages dropped ---
HL [00:01:03.079,467] <inf> sd_logger: SD write: 4096 B in 7751 us, ~528 KB/s, buf 64/32768
--- 1 messages dropped ---
HL [00:01:03.128,082] <inf> sd_logger: SD write: 4096 B in 6531 us, ~627 KB/s, buf 92/32768
--- 2 messages dropped ---
HL [00:01:03.178,710] <inf> sd_logger: SD write: 4096 B in 8118 us, ~504 KB/s, buf 130/32768
--- 3 messages dropped ---
HL [00:01:03.260,742] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 26/32768
--- 3 messages dropped ---
HL [00:01:03.310,546] <inf> sd_logger: SD write: 4096 B in 7996 us, ~512 KB/s, buf 100/32768
--- 4 messages dropped ---
HL [00:01:03.376,129] <inf> sd_logger: SD write: 4096 B in 8362 us, ~489 KB/s, buf 184/32768
--- 3 messages dropped ---
HL [00:01:03.439,514] <inf> sd_logger: SD write: 4096 B in 7874 us, ~520 KB/s, buf 48/32768
--- 4 messages dropped ---
HL [00:01:03.520,294] <inf> sd_logger: SD write: 4096 B in 6531 us, ~627 KB/s, buf 8/32768
--- 1 messages dropped ---
HL [00:01:03.554,656] <inf> sd_logger: SD write: 4096 B in 7080 us, ~578 KB/s, buf 8/32768
--- 2 messages dropped ---
HL [00:01:03.606,384] <inf> sd_logger: SD write: 4096 B in 7660 us, ~534 KB/s, buf 82/32768
--- 3 messages dropped ---
HL [00:01:03.670,715] <inf> sd_logger: SD write: 4096 B in 7355 us, ~556 KB/s, buf 0/32768
--- 5 messages dropped ---
HL [00:01:03.771,820] <inf> sd_logger: SD write: 4096 B in 8088 us, ~506 KB/s, buf 202/32768
--- 3 messages dropped ---
HL [00:01:03.833,526] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 180/32768
--- 2 messages dropped ---
HL [00:01:03.883,697] <inf> sd_logger: SD write: 4096 B in 8636 us, ~474 KB/s, buf 40/32768
--- 4 messages dropped ---
HL [00:01:03.965,667] <inf> sd_logger: SD write: 4096 B in 8209 us, ~498 KB/s, buf 106/32768
--- 4 messages dropped ---
HL [00:01:04.047,088] <inf> sd_logger: SD write: 4096 B in 7538 us, ~543 KB/s, buf 150/32768
--- 3 messages dropped ---
HL [00:01:04.110,900] <inf> sd_logger: SD write: 4096 B in 6713 us, ~610 KB/s, buf 120/32768
--- 3 messages dropped ---
HL [00:01:04.179,290] <inf> sd_logger: SD write: 4096 B in 7812 us, ~524 KB/s, buf 106/32768
--- 2 messages dropped ---
HL [00:01:04.261,474] <inf> sd_logger: SD write: 4096 B in 7569 us, ~541 KB/s, buf 178/32768
--- 3 messages dropped ---
HL [00:01:04.291,259] <inf> sd_logger: SD write: 4096 B in 7721 us, ~530 KB/s, buf 190/32768
--- 5 messages dropped ---
HL [00:01:04.393,920] <inf> sd_logger: SD write: 4096 B in 11383 us, ~359 KB/s, buf 134/32768
--- 3 messages dropped ---
HL [00:01:04.455,322] <inf> sd_logger: SD write: 4096 B in 7843 us, ~522 KB/s, buf 150/32768
--- 1 messages dropped ---
HL [00:01:04.488,433] <inf> sd_logger: SD write: 4096 B in 8178 us, ~500 KB/s, buf 30/32768
--- 2 messages dropped ---
HL [00:01:04.553,649] <inf> sd_logger: SD write: 4096 B in 7904 us, ~518 KB/s, buf 178/32768
--- 5 messages dropped ---
HL [00:01:04.634,796] <inf> sd_logger: SD write: 4096 B in 8057 us, ~508 KB/s, buf 194/32768
--- 1 messages dropped ---
HL [00:01:04.671,905] <inf> sd_logger: SD write: 4096 B in 9491 us, ~431 KB/s, buf 4/32768
--- 3 messages dropped ---
HL [00:01:04.752,227] <inf> sd_logger: SD write: 4096 B in 8087 us, ~506 KB/s, buf 14/32768
--- 2 messages dropped ---
HL [00:01:04.783,782] <inf> sd_logger: SD write: 4096 B in 8300 us, ~493 KB/s, buf 182/32768
--- 1 messages dropped ---
HL [00:01:04.818,084] <inf> sd_logger: SD write: 4096 B in 8453 us, ~484 KB/s, buf 182/32768
--- 2 messages dropped ---
HL [00:01:04.900,146] <inf> sd_logger: SD write: 4096 B in 7873 us, ~520 KB/s, buf 22/32768
--- 3 messages dropped ---
HL [00:01:04.931,762] <inf> sd_logger: SD write: 4096 B in 8179 us, ~500 KB/s, buf 32/32768
--- 2 messages dropped ---
HL [00:01:04.982,147] <inf> sd_logger: SD write: 4096 B in 6348 us, ~645 KB/s, buf 216/32768
--- 3 messages dropped ---
HL [00:01:05.063,171] <inf> sd_logger: SD write: 4096 B in 6714 us, ~610 KB/s, buf 24/32768
--- 1 messages dropped ---
HL [00:01:05.112,701] <inf> sd_logger: SD write: 4096 B in 8117 us, ~504 KB/s, buf 84/32768
--- 3 messages dropped ---
